timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748415299241,1748415299238,1748415293352,-0.5431922526517571,0.03737041332989931,-0.2695207636991143,-1.0791214768086717,-2.7265521849341696,-9.66135163345645,1.4739418757671452,0.5500370148311912,-21.750750768127084,18.79924038230336,98.9504670452343,0.0,Turn
1748415299741,1748415299738,1748415293352,-0.26117489287726414,0.24087316078697646,0.052298030769030265,-0.1500462664546088,-2.6977369119179744,-9.301692664899726,-1.1869169092021978,-19.954462817351022,-71.49222411175141,18.79924038230336,98.9504670452343,0.0,Turn
1748415300241,1748415300239,1748415299981,0.607599909869954,-0.1837155319314698,0.03136563944121202,0.519751861309967,-2.862193397432343,-9.39974529614369,-4.2624699906326535,-17.892451367499703,-45.643074149389,18.799296889106536,98.95032094160995,0.0,Turn
1748415300741,1748415300738,1748415299981,-0.33319442155850737,-0.0314958709182342,-0.10779631888409451,-0.48452088194058174,-2.5874236369058736,-9.572541871497531,3.9954333721258757,-3.3750915010589337,-18.75740245113068,18.799296889106536,98.95032094160995,0.0,Turn
1748415301241,1748415301238,1748415299981,0.28150350871233887,0.3468541495223343,-0.22536107016831633,0.17066238402381265,-2.429166921782593,-9.628256919813357,-0.016058821167259298,1.9404019167029736,0.6079568753632701,18.799296889106536,98.95032094160995,0.0,Turn
1748415301742,1748415301738,1748415301450,0.12399893885149388,0.11789767546852431,0.005708694067498039,0.21065551119656306,-2.7108895799289146,-9.383235358465118,-0.29788837413001085,-0.7991933840358297,-1.0642287935790422,18.79929754341464,98.95032055063804,0.0,Forward
1748415302242,1748415302238,1748415301450,-0.10592392897190643,-1.1024093653143943,0.3740593667354186,-0.17759421030501574,-3.6290310060289745,-9.099522481220664,-3.0872536281462666,-4.760243671035922,-9.010903053746935,18.79929754341464,98.95032055063804,0.0,Forward
1748415302742,1748415302738,1748415301450,0.19106399499813714,-0.21060622765774525,-0.2598541744962335,-0.32136100240403476,-3.250986549277257,-9.562965201245346,11.078404730604376,-4.241053269481481,8.374463209432115,18.79929754341464,98.95032055063804,0.0,Forward
1748415303242,1748415303239,1748415301450,0.05461991732940081,-0.025093446787993138,-0.19428476906249914,-0.6099271399345993,-3.35347830278635,-9.393490600179035,-0.3861415911002652,-1.2072243493798955,-10.317195864156329,18.79929754341464,98.95032055063804,0.0,Forward
1748415303743,1748415303739,1748415301450,-0.3889669172640819,-0.2381175492424269,0.13428850707004464,-0.5909331543679136,-3.653097569632183,-9.053214669745266,-3.904418376474569,5.205643616964028,-7.744888953877116,18.79929754341464,98.95032055063804,0.0,Forward
1748415304243,1748415304238,1748415301450,0.312380687869857,0.04062584954231971,-0.03090571813434362,0.3217614390235722,-3.1199588170528907,-9.312925577926336,3.7428185908852014,2.8291084649683236,9.289334473733328,18.79929754341464,98.95032055063804,0.0,Forward
1748415304745,1748415304738,1748415301450,0.07401701807481544,0.17425137240101898,0.14454020268450182,-0.02779698859174467,-3.1361944288666046,-9.08460359264175,-4.391729211142761,-3.3661100566537643,-4.08260628498343,18.79929754341464,98.95032055063804,0.0,Forward
1748415305246,1748415305238,1748415301450,0.21455302418374772,-0.08847466530159113,-0.1862740134687225,0.04863788750710157,-3.1208566524174803,-9.50837724752128,-4.014158947606579,-0.8679895786606252,8.298335461293107,18.79929754341464,98.95032055063804,0.0,Forward
1748415305747,1748415305738,1748415301450,-0.05245120107696076,0.04761049644281466,-0.22660707599649824,-0.43111519562394357,-2.8862049088155723,-9.575170505403575,0.7355824111181194,-1.8314524744652672,-11.65267530908228,18.79929754341464,98.95032055063804,0.0,Forward
1748415306248,1748415306238,1748415301450,0.12043970301902075,-0.1323697068048021,-0.05652447474459806,-0.09208130662041408,-3.3069908482501895,-9.328732394223808,7.040537246565506,-0.2507139218077088,0.15458775152617826,18.79929754341464,98.95032055063804,0.0,Forward
1748415306749,1748415306738,1748415301450,0.05991621780843164,0.03430331007033583,-0.3861484874260425,-0.48906484007131307,-3.371394882650425,-9.564506429595948,-3.376344651340603,-0.9422980320983544,-3.0494179108541655,18.79929754341464,98.95032055063804,0.0,Forward
